"","station_id","Depth","Cast","X400","X401","X402","X403","X404","X405","X406","X407","X408","X409","X410","X411","X412","X413","X414","X415","X416","X417","X418","X419","X420","X421","X422","X423","X424","X425","X426","X427","X428","X429","X430","X431","X432","X433","X434","X435","X436","X437","X438","X439","X440","X441","X442","X443","X444","X445","X446","X447","X448","X449","X450","X451","X452","X453","X454","X455","X456","X457","X458","X459","X460","X461","X462","X463","X464","X465","X466","X467","X468","X469","X470","X471","X472","X473","X474","X475","X476","X477","X478","X479","X480","X481","X482","X483","X484","X485","X486","X487","X488","X489","X490","X491","X492","X493","X494","X495","X496","X497","X498","X499","X500","X501","X502","X503","X504","X505","X506","X507","X508","X509","X510","X511","X512","X513","X514","X515","X516","X517","X518","X519","X520","X521","X522","X523","X524","X525","X526","X527","X528","X529","X530","X531","X532","X533","X534","X535","X536","X537","X538","X539","X540","X541","X542","X543","X544","X545","X546","X547","X548","X549","X550","X551","X552","X553","X554","X555","X556","X557","X558","X559","X560","X561","X562","X563","X564","X565","X566","X567","X568","X569","X570","X571","X572","X573","X574","X575","X576","X577","X578","X579","X580","X581","X582","X583","X584","X585","X586","X587","X588","X589","X590","X591","X592","X593","X594","X595","X596","X597","X598","X599","X600","X601","X602","X603","X604","X605","X606","X607","X608","X609","X610","X611","X612","X613","X614","X615","X616","X617","X618","X619","X620","X621","X622","X623","X624","X625","X626","X627","X628","X629","X630","X631","X632","X633","X634","X635","X636","X637","X638","X639","X640","X641","X642","X643","X644","X645","X646","X647","X648","X649","X650","X651","X652","X653","X654","X655","X656","X657","X658","X659","X660","X661","X662","X663","X664","X665","X666","X667","X668","X669","X670","X671","X672","X673","X674","X675","X676","X677","X678","X679","X680","X681","X682","X683","X684","X685","X686","X687","X688","X689","X690","X691","X692","X693","X694","X695","X696","X697","X698","X699","X700","X701","X702","X703","X704","X705","X706","X707","X708","X709","X710","X711","X712","X713","X714","X715","X716","X717","X718","X719","X720","X721","X722","X723","X724","X725","X726","X727","X728","X729","X730","X731","X732","X733","X734","X735","X736","X737","X738","X739","X740","X741","X742","X743","X744","X745","X746","X747","X748","X749","X750","Depth.1","temperature","salinity"
"1","Ponto_01",0.5,1,3.77583,3.7735328,3.771788,3.76895173913043,3.76483130434783,3.76151826086957,3.75163090909091,3.74107136363636,3.73218225,3.72420775,3.71665157894737,3.70937526315789,3.703495,3.697956875,3.692285,3.68511416666667,3.67691555555556,3.66834305555556,3.659475,3.653994,3.648469,3.64287,3.637271,3.63162,3.62363666666667,3.61573333333333,3.60783875,3.59995833333333,3.59196391304348,3.58502260869565,3.57808347826087,3.57108913043478,3.56390043478261,3.55544071428571,3.54611952380952,3.53660642857143,3.52705285714286,3.51884944444444,3.51282277777778,3.506825,3.50067166666667,3.493366,3.48568775,3.4780155,3.47035025,3.46255024390244,3.45487658536585,3.44731097560976,3.43969853658537,3.4309775,3.4218405952381,3.41278535714286,3.40371273809524,3.39629597560976,3.39059743902439,3.38517231707317,3.37959865853658,3.373515,3.36681454545455,3.36020590909091,3.35368772727273,3.346925,3.3403325,3.3337,3.3270025,3.320275,3.31578590909091,3.31136136363636,3.30677136363636,3.30234227272727,3.2973756122449,3.29246010204082,3.28752744897959,3.28239785714286,3.27722010204082,3.27262076086957,3.2684375,3.26422445652174,3.25985445652174,3.25562581632653,3.25330663265306,3.25118357142857,3.24890397959184,3.24658071428571,3.24490569767442,3.24533011627907,3.24592662790698,3.24651081395349,3.247005,3.249015,3.25124386363636,3.25362227272727,3.25585363636364,3.25601197674419,3.25402802325581,3.25209941860465,3.25036151162791,3.24691090909091,3.23793318181818,3.229165,3.22021681818182,3.21120590909091,3.20416861702128,3.19753138297872,3.190925,3.18436393617021,3.1773525,3.16677479166667,3.156289375,3.14558979166667,3.13499583333333,3.12548244680851,3.11860691489362,3.11165414893617,3.10466968085106,3.0975279787234,3.09075053191489,3.08422925531915,3.07782755319149,3.07140436170213,3.06487393617021,3.058992,3.05332044444445,3.04776066666667,3.042028,3.03580930232558,3.0290611627907,3.02226744186046,3.01553488372093,3.00843012195122,2.9988093902439,2.98916841463415,2.97966817073171,2.969955,2.96411166666667,2.95812944444444,2.952315,2.94641611111111,2.94042109756098,2.93415695121951,2.92811792682927,2.92197426829268,2.91636122222222,2.91162233333333,2.90704233333333,2.90238833333333,2.89760255555556,2.89429818181818,2.89115909090909,2.88803795454545,2.88490954545455,2.88172111111111,2.87841,2.87520777777778,2.87197444444444,2.86872,2.86634272727273,2.86407818181818,2.86180409090909,2.85943363636364,2.857636,2.85619733333333,2.85488955555556,2.8535,2.85183340909091,2.84919,2.84668909090909,2.84395386363636,2.84127295454545,2.86617086956522,2.90294804347826,2.93968847826087,2.9763997826087,3.008666875,3.000110875,2.991578125,2.983123125,2.97492372093023,2.96815906976744,2.96145441860465,2.95480418604651,2.94819860465116,2.94164047619048,2.93532857142857,2.92903,2.92264523809524,2.91823704545455,2.91519727272727,2.91218931818182,2.90915318181818,2.90580590909091,2.90183136363636,2.898025,2.89415409090909,2.89023863636364,2.8861537755102,2.88219295918367,2.87824928571429,2.87416397959184,2.87025051020408,2.866138,2.86218111111111,2.85813333333333,2.854118,2.85023085106383,2.84675170212766,2.84322744680851,2.83973936170213,2.8362070212766,2.83261787234043,2.82898787234043,2.82535680851064,2.82171255319149,2.81807,2.81311170212766,2.80819063829787,2.80328893617021,2.79835617021277,2.793829,2.79042877777778,2.78714588888889,2.78391233333333,2.78053988888889,2.77546455555556,2.770169,2.76488855555556,2.75949966666667,2.75413642857143,2.74883023809524,2.74358761904762,2.73844785714286,2.73317,2.72736088888889,2.72162933333333,2.71597288888889,2.71021533333333,2.70338139534884,2.69581302325581,2.68836651162791,2.6808911627907,2.67380454545455,2.66765590909091,2.66161522727273,2.6554175,2.64920113636364,2.642525,2.63586034883721,2.62911662790698,2.62245546511628,2.61562766666667,2.60894722222222,2.60232744444444,2.595651,2.58896647727273,2.58240125,2.57606079545455,2.56975579545455,2.56321534090909,2.55709033333333,2.55104988888889,2.545051,2.539081,2.53327666666667,2.52846214285714,2.52376571428571,2.51903119047619,2.51423,2.50901409090909,2.50393363636364,2.49898590909091,2.49399818181818,2.49013133333333,2.48726155555556,2.48443688888889,2.481716,2.47879551282051,2.475555,2.47261115384615,2.46965730769231,2.4661435,2.461343,2.4566785,2.451963,2.447515,2.443735,2.43993222222222,2.43613722222222,2.43262576923077,2.42933935897436,2.426165,2.42286038461538,2.41930585365854,2.41575829268293,2.41238243902439,2.4088887804878,2.40337685714286,2.39673971428571,2.39027171428571,2.38392955882353,2.3794375,2.37555867647059,2.37115926470588,2.36681567567568,2.36249594594595,2.35846351351351,2.35397,2.35050967741936,2.34722903225806,2.34396903225806,2.33960371428571,2.33594085714286,2.33167571428571,2.32846136363636,2.32656340909091,2.32483,2.32302704545455,2.320935,2.31329333333333,2.30595944444444,2.29850333333333,2.29385924242424,2.294095,2.29434681818182,2.29379446428571,2.28502267857143,2.27729375,2.27099928571429,2.26965833333333,2.26875714285714,2.26725142857143,2.266101875,2.270503125,2.273834375,2.26851102564103,2.26039333333333,2.25180153846154,2.24193538461539,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,2.23991,0.835,22.6169,24.4186545
"2","Ponto_01",1.5,1,3.83368,3.8352608,3.839056,3.83816608695652,3.82161739130435,3.80587608695652,3.80494863636364,3.80572545454545,3.796053,3.782101,3.77080263157895,3.76074210526316,3.7567,3.754155625,3.7514775,3.74564166666667,3.73767222222222,3.72932888888889,3.72069,3.713572,3.70641,3.699174,3.691938,3.68465,3.6764375,3.668305,3.66018125,3.65207166666667,3.64382913043478,3.63656391304348,3.62930086956522,3.62198260869565,3.61447,3.60585714285714,3.59649666666667,3.58694428571429,3.57735142857143,3.56811333333333,3.55955888888889,3.55103333333333,3.54235222222222,3.534916,3.5277065,3.520503,3.5133065,3.50600512195122,3.49883756097561,3.49177804878049,3.48467170731707,3.47728,3.46982523809524,3.46245214285714,3.45506166666667,3.44757682926829,3.44006,3.43281658536585,3.42542463414634,3.41872545454545,3.41321363636364,3.40779363636364,3.40246409090909,3.39689,3.3890725,3.381215,3.3732925,3.36534,3.36038954545455,3.35550363636364,3.35045227272727,3.34556181818182,3.33961591836735,3.33337591836735,3.3271187755102,3.32066469387755,3.31416244897959,3.30750782608696,3.30095608695652,3.29437456521739,3.28763608695652,3.28125081632653,3.27868163265306,3.27630857142857,3.27377897959184,3.27120571428571,3.26751558139535,3.25886441860465,3.25038534883721,3.24189395348837,3.23331255813954,3.22882272727273,3.22483795454545,3.22100272727273,3.21702045454545,3.21171093023256,3.20500488372093,3.19835418604651,3.19189418604651,3.18539272727273,3.18004909090909,3.174915,3.16960090909091,3.16422409090909,3.15876468085106,3.15319127659575,3.14764872340426,3.1421514893617,3.13680708333333,3.13332520833333,3.129935625,3.126331875,3.12283375,3.11940446808511,3.11625234042553,3.1130229787234,3.10976191489362,3.10634361702128,3.10085382978723,3.09399638297872,3.0872585106383,3.08049914893617,3.07363255319149,3.069216,3.06521,3.06131577777778,3.05724866666667,3.05288651162791,3.04828139534884,3.04363069767442,3.0390411627907,3.03415414634146,3.02742365853659,3.02067292682927,3.01406292682927,3.00724,3.00483666666667,3.00229444444444,2.99992,2.99746111111111,2.99362146341463,2.98822804878049,2.98305975609756,2.97778682926829,2.97329222222222,2.97004333333333,2.96695333333333,2.96378933333333,2.96049355555556,2.95563022727273,2.95059340909091,2.94557454545455,2.94054840909091,2.93591666666667,2.93161666666667,2.92742555555556,2.92320333333333,2.91896,2.91477818181818,2.91070909090909,2.90663045454545,2.90245545454545,2.89837866666667,2.89434444444444,2.89044111111111,2.886456,2.88231772727273,2.8783175,2.87445977272727,2.87036772727273,2.86633,2.86257130434783,2.85899195652174,2.85537586956522,2.85173065217391,2.84799825,2.842656,2.837337,2.83209575,2.82700093023256,2.82235837209302,2.81777581395349,2.81324767441861,2.80876418604651,2.80386857142857,2.79910428571429,2.79435333333333,2.78951619047619,2.78502272727273,2.78080909090909,2.77662727272727,2.77241727272727,2.76797681818182,2.76323181818182,2.758655,2.75401363636364,2.74932772727273,2.74705367346939,2.74554897959184,2.74406142857143,2.74243224489796,2.74097489795918,2.73656,2.73199422222222,2.72733755555556,2.72271333333333,2.71805063829787,2.71354595744681,2.70899617021277,2.70448255319149,2.69992468085106,2.69669063829787,2.69400744680851,2.69132319148936,2.68862574468085,2.68593,2.68244723404255,2.67900170212766,2.67557553191489,2.67211829787234,2.66849,2.66464311111111,2.66091355555556,2.65723333333333,2.65341422222222,2.65161044444444,2.650516,2.64943666666667,2.64824888888889,2.64603785714286,2.64143642857143,2.63689857142857,2.63246357142857,2.62816444444444,2.62579977777778,2.62351266666667,2.62130066666667,2.61898755555556,2.61490860465116,2.60963558139535,2.60448441860465,2.59930441860465,2.59476818181818,2.591765,2.58886977272727,2.5858175,2.58274659090909,2.58017860465116,2.57772906976744,2.57520046511628,2.57275441860465,2.56882066666667,2.56415355555556,2.55954711111111,2.554884,2.55050477272727,2.5488725,2.547465,2.54609295454545,2.54448545454545,2.54149155555556,2.53781,2.53417,2.53055888888889,2.52709809523809,2.52456571428571,2.52215142857143,2.51969904761905,2.51718,2.51482545454545,2.51260636363636,2.51052,2.50839363636364,2.506182,2.50416333333333,2.50218977777778,2.50032,2.49815564102564,2.49481641025641,2.49177384615385,2.48872128205128,2.4859135,2.485038,2.4842985,2.483508,2.482085,2.47773,2.47335222222222,2.46898222222222,2.46686,2.46605564102564,2.46536333333333,2.46454076923077,2.46125024390244,2.45701609756098,2.45295365853659,2.44877341463415,2.44360057142857,2.43798628571429,2.43254114285714,2.42719588235294,2.42346705882353,2.42035147058824,2.41671529411765,2.41135297297297,2.40525081081081,2.40083918918919,2.39692,2.39710322580645,2.40000290322581,2.40353483870968,2.39507228571429,2.38610228571429,2.37891514285714,2.37207363636364,2.37119090909091,2.37157,2.37187954545455,2.3719,2.36770555555556,2.36381888888889,2.36316333333333,2.36243818181818,2.35105878787879,2.34231818181818,2.33634678571429,2.33114821428571,2.3269925,2.32242,2.31848142857143,2.31498261904762,2.31634928571429,2.31751291666667,2.31172458333333,2.30486625,2.29753153846154,2.29939538461538,2.30822538461538,2.31578102564103,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,2.31724,1.36,22.4244,31.271524
"3","Ponto_01",2.5,1,3.403595,3.3945106,3.3830698,3.38180956521739,3.37820413043478,3.38309760869565,3.37662454545455,3.36894681818182,3.361666,3.354754,3.34659921052632,3.33801236842105,3.33362125,3.3302721875,3.326789375,3.32243916666667,3.31748222222222,3.31215138888889,3.30541,3.30166,3.296751,3.291768,3.286785,3.28175,3.275478125,3.26928625,3.263103125,3.25693416666667,3.25037065217391,3.24373804347826,3.23710760869565,3.23042195652174,3.22354195652174,3.21630571428571,3.20881785714286,3.2011380952381,3.19341785714286,3.18661944444444,3.18135527777778,3.17612,3.17072916666667,3.164358,3.15765725,3.1509625,3.14427475,3.13888097560976,3.13397073170732,3.12916853658537,3.12431951219512,3.1185825,3.11252416666667,3.1065475,3.10055345238095,3.09516804878049,3.09045365853659,3.08601268292683,3.08142317073171,3.07647954545455,3.07115295454545,3.06591818181818,3.06077386363636,3.055385,3.04885625,3.0422875,3.03565375,3.02899,3.02520772727273,3.02149,3.01760681818182,3.01388454545455,3.00906959183673,3.00393571428571,2.99878469387755,2.99343673469388,2.9880406122449,2.98319695652174,2.97875826086957,2.9742897826087,2.96966434782609,2.96504908163265,2.96116255102041,2.95747214285714,2.95362520408163,2.94973459183673,2.94572802325581,2.94076406976744,2.93597220930233,2.93116802325581,2.9262738372093,2.92272443181818,2.91937488636364,2.91617488636364,2.91282784090909,2.90828825581395,2.90248686046512,2.89674081395349,2.89118546511628,2.88560181818182,2.88122863636364,2.877065,2.87272136363636,2.868315,2.86469138297872,2.86117010638298,2.85767968085106,2.85423457446809,2.85055791666667,2.845284375,2.840103125,2.83470770833333,2.82941791666667,2.82528819148936,2.82398180851064,2.82259819148936,2.82118287234043,2.81961031914894,2.81562925531915,2.81005585106383,2.8046020212766,2.79912670212766,2.79354414893617,2.788987,2.78468211111111,2.780489,2.776123,2.77222337209302,2.76922290697674,2.76617686046512,2.76319197674419,2.76006195121951,2.75645951219512,2.75283682926829,2.74935487804878,2.74566,2.74152222222222,2.73724555555556,2.73313666666667,2.72894333333333,2.72543036585366,2.72240231707317,2.71880353658537,2.71510012195122,2.71170277777778,2.70884277777778,2.70614166666667,2.70310633333333,2.69949055555556,2.69550647727273,2.69112306818182,2.68638034090909,2.68163034090909,2.67839555555556,2.67661333333333,2.67448444444444,2.67171777777778,2.66893,2.664505,2.66019272727273,2.65587090909091,2.65145272727273,2.64827733333333,2.64541033333333,2.64208255555556,2.638673,2.63498045454545,2.6302575,2.62567704545455,2.62086227272727,2.61610181818182,2.61398108695652,2.61273,2.61144217391304,2.6101252173913,2.608552375,2.603851375,2.599173625,2.594573625,2.59008348837209,2.58571651162791,2.58140953488372,2.57715697674419,2.57294906976744,2.56842666666667,2.56406,2.55970666666667,2.55526714285714,2.5525875,2.55113181818182,2.54970795454545,2.54825590909091,2.54606818181818,2.541555,2.53721,2.53280045454545,2.52834636363636,2.52498234693878,2.52205724489796,2.51914928571429,2.51609969387755,2.51322193877551,2.510646,2.50828133333333,2.50582577777778,2.50340266666667,2.50040659574468,2.49676680851064,2.49308191489362,2.48943319148936,2.48574021276596,2.48407106382979,2.48325276595745,2.48243340425532,2.48160085106383,2.48077,2.47649574468085,2.47225872340426,2.46804106382979,2.46379234042553,2.459778,2.45649111111111,2.45332155555556,2.45020133333333,2.44694222222222,2.44498111111111,2.44355,2.442134,2.44060955555556,2.43833607142857,2.43431202380952,2.43035154761905,2.42649392857143,2.42273866666667,2.42061622222222,2.41857133333333,2.41660155555556,2.41453066666667,2.41197604651163,2.40908209302326,2.40631,2.40350906976744,2.40075306818182,2.39813284090909,2.39562056818182,2.39295125,2.39026329545455,2.38657093023256,2.38282953488372,2.37900906976744,2.3752711627907,2.372058,2.36945311111111,2.36690888888889,2.364308,2.36172795454545,2.3595275,2.35755181818182,2.35561159090909,2.35343590909091,2.35151288888889,2.34960466666667,2.347738,2.34590022222222,2.34378214285714,2.34087,2.33807595238095,2.33524380952381,2.332345,2.32947113636364,2.32673272727273,2.32412704545455,2.32148136363636,2.32075066666667,2.32154644444444,2.32238733333333,2.323332,2.3236391025641,2.31968448717949,2.31602653846154,2.31235858974359,2.309222,2.309164,2.309242,2.309269,2.30875222222222,2.30565833333333,2.30254166666667,2.29943277777778,2.29641461538462,2.29382217948718,2.29121833333333,2.28848423076923,2.28675182926829,2.28556280487805,2.28340268292683,2.28105170731707,2.27631571428571,2.27021,2.26427342857143,2.25862794117647,2.25631970588235,2.25462470588235,2.25240911764706,2.25097391891892,2.24987310810811,2.24905959459459,2.247785,2.2410085483871,2.23441177419355,2.22783564516129,2.22356814285714,2.22038242857143,2.21659442857143,2.21330636363636,2.21050840909091,2.207875,2.20517204545455,2.20218,2.2000925,2.19831277777778,2.19641083333333,2.1946046969697,2.19360409090909,2.19261954545455,2.19244660714286,2.18058642857143,2.17192,2.165275,2.1649530952381,2.1647105952381,2.16159107142857,2.16055270833333,2.15149229166667,2.139131875,2.13704782051282,2.14028269230769,2.14304346153846,2.1408558974359,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.14016,2.4745,22.2164,29.7473225
"4","Ponto_01",3.5,1,2.693425,2.6989874,2.7084706,2.71371369565217,2.70507804347826,2.6972497826087,2.6911,2.685195,2.68089775,2.67748825,2.67043763157895,2.66192710526316,2.6575875,2.65428375,2.65084625,2.6477675,2.64489944444444,2.6416575,2.63812,2.634902,2.63164,2.628304,2.624968,2.62158,2.61517166666667,2.60884333333333,2.60252375,2.59621833333333,2.59003869565217,2.58587130434783,2.58170608695652,2.57748565217391,2.57307086956522,2.56762142857143,2.5614680952381,2.55512285714286,2.54873714285714,2.54281166666667,2.53772805555556,2.53267333333333,2.52746305555556,2.522652,2.51785625,2.5130665,2.50828375,2.50252073170732,2.49667268292683,2.49093268292683,2.48514585365854,2.47963833333333,2.47430976190476,2.46906285714286,2.46379857142857,2.4584,2.45292951219512,2.44773243902439,2.44238682926829,2.43800545454545,2.43521863636364,2.43252363636364,2.42991909090909,2.42707,2.4217225,2.416335,2.4108825,2.4054,2.40176886363636,2.39820227272727,2.39447022727273,2.39089909090909,2.38639806122449,2.38168663265306,2.37695806122449,2.37203255102041,2.36705887755102,2.36278097826087,2.35896945652174,2.35512815217391,2.35112989130435,2.34718836734694,2.34439469387755,2.34179714285714,2.33904306122449,2.33624530612245,2.33314325581395,2.32833046511628,2.32368976744186,2.31903674418605,2.31429372093023,2.31208284090909,2.31020375,2.30847420454545,2.30659761363636,2.30314558139535,2.2980488372093,2.29300744186046,2.28815674418605,2.28315090909091,2.27884818181818,2.274755,2.27048181818182,2.26614590909091,2.26235595744681,2.25860914893617,2.25489319148936,2.25122255319149,2.24743427083333,2.24307427083333,2.2388065625,2.2343246875,2.2299484375,2.22598968085106,2.22312159574468,2.22017627659574,2.21719925531915,2.214065,2.21085521276596,2.20760840425532,2.20448117021277,2.20133244680851,2.1980764893617,2.194903,2.191877,2.18896277777778,2.18587566666667,2.18319593023256,2.18132686046512,2.17941220930233,2.17755872093023,2.17532841463415,2.1705406097561,2.16573256097561,2.16106524390244,2.156185,2.15368055555556,2.15103722222222,2.14856166666667,2.14600166666667,2.14337853658537,2.14051926829268,2.13788512195122,2.13514634146341,2.13230066666667,2.12937288888889,2.126604,2.12376111111111,2.12078644444444,2.11762943181818,2.11445284090909,2.11129420454545,2.10812829545455,2.10516666666667,2.10234666666667,2.09963555555556,2.09689333333333,2.09413,2.09062545454545,2.08723363636364,2.08383227272727,2.08033454545455,2.07838666666667,2.07744911111111,2.07664244444444,2.075754,2.07439477272727,2.070315,2.06637772727273,2.06220613636364,2.05808886363636,2.05547043478261,2.05355413043478,2.05160108695652,2.04961891304348,2.047556125,2.043942625,2.040352375,2.036839875,2.03344686046512,2.03026360465116,2.02714034883721,2.02407151162791,2.0210473255814,2.01799595238095,2.01517214285714,2.01236166666667,2.009465,2.00622227272727,2.00279954545455,1.99940863636364,1.99598954545455,1.99324318181818,1.99103,1.989105,1.98730227272727,1.985455,1.9826262244898,1.97971846938776,1.97682785714286,1.9737956122449,1.97093520408163,1.9688,1.96692311111111,1.96495533333333,1.96302,1.96052468085106,1.95740510638298,1.95424042553192,1.95111191489362,1.94850978723404,1.94682414893617,1.94543882978723,1.94405244680851,1.94265287234043,1.941255,1.93823180851064,1.93524585106383,1.93227925531915,1.92928159574468,1.92645066666667,1.92418933333333,1.92204533333333,1.91995066666667,1.91771711111111,1.91535755555556,1.913172,1.91100155555556,1.90872266666667,1.90658464285714,1.90356226190476,1.90088273809524,1.89830607142857,1.89571433333333,1.89369855555556,1.89176033333333,1.88989722222222,1.887933,1.88568476744186,1.88323034883721,1.88097941860465,1.87919941860465,1.87732988636364,1.87528238636364,1.87334284090909,1.87126,1.86947318181818,1.8675261627907,1.86604058139535,1.86447593023256,1.8629938372093,1.86056633333333,1.857767,1.85502833333333,1.852233,1.84951852272727,1.84772375,1.84615375,1.84461920454545,1.84305056818182,1.84114977777778,1.83938711111111,1.837666,1.83597377777778,1.83418142857143,1.83231571428571,1.8305680952381,1.82878238095238,1.82693,1.8256675,1.82454045454545,1.82354613636364,1.82251181818182,1.82084366666667,1.81900277777778,1.817207,1.815515,1.81379423076923,1.8132908974359,1.81308423076923,1.81286756410256,1.81221625,1.8107795,1.80947875,1.808127,1.80626416666667,1.801955,1.79762305555556,1.79329888888889,1.79177115384615,1.79214371794872,1.79262833333333,1.79298269230769,1.79021085365854,1.78621329268293,1.78238743902439,1.7784437804878,1.77417214285714,1.76990214285714,1.76622857142857,1.76302735294118,1.76377191176471,1.76596073529412,1.76762897058824,1.76376148648649,1.75752148648649,1.75156878378378,1.745155,1.74344790322581,1.74192048387097,1.74116306451613,1.73614528571429,1.73239528571429,1.728043,1.72456818181818,1.72214977272727,1.71989590909091,1.7175725,1.71496,1.71430583333333,1.71395944444444,1.71349083333333,1.71058893939394,1.70469893939394,1.698825,1.69327517857143,1.69014857142857,1.695825,1.69845,1.69556142857143,1.69311261904762,1.69005928571429,1.68784916666667,1.6772125,1.667175,1.66348230769231,1.66360102564103,1.66517846153846,1.66548153846154,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,1.66549,3.4945,22.117,29.240688
