"","station_id","Depth","Cast","X400","X401","X402","X403","X404","X405","X406","X407","X408","X409","X410","X411","X412","X413","X414","X415","X416","X417","X418","X419","X420","X421","X422","X423","X424","X425","X426","X427","X428","X429","X430","X431","X432","X433","X434","X435","X436","X437","X438","X439","X440","X441","X442","X443","X444","X445","X446","X447","X448","X449","X450","X451","X452","X453","X454","X455","X456","X457","X458","X459","X460","X461","X462","X463","X464","X465","X466","X467","X468","X469","X470","X471","X472","X473","X474","X475","X476","X477","X478","X479","X480","X481","X482","X483","X484","X485","X486","X487","X488","X489","X490","X491","X492","X493","X494","X495","X496","X497","X498","X499","X500","X501","X502","X503","X504","X505","X506","X507","X508","X509","X510","X511","X512","X513","X514","X515","X516","X517","X518","X519","X520","X521","X522","X523","X524","X525","X526","X527","X528","X529","X530","X531","X532","X533","X534","X535","X536","X537","X538","X539","X540","X541","X542","X543","X544","X545","X546","X547","X548","X549","X550","X551","X552","X553","X554","X555","X556","X557","X558","X559","X560","X561","X562","X563","X564","X565","X566","X567","X568","X569","X570","X571","X572","X573","X574","X575","X576","X577","X578","X579","X580","X581","X582","X583","X584","X585","X586","X587","X588","X589","X590","X591","X592","X593","X594","X595","X596","X597","X598","X599","X600","X601","X602","X603","X604","X605","X606","X607","X608","X609","X610","X611","X612","X613","X614","X615","X616","X617","X618","X619","X620","X621","X622","X623","X624","X625","X626","X627","X628","X629","X630","X631","X632","X633","X634","X635","X636","X637","X638","X639","X640","X641","X642","X643","X644","X645","X646","X647","X648","X649","X650","X651","X652","X653","X654","X655","X656","X657","X658","X659","X660","X661","X662","X663","X664","X665","X666","X667","X668","X669","X670","X671","X672","X673","X674","X675","X676","X677","X678","X679","X680","X681","X682","X683","X684","X685","X686","X687","X688","X689","X690","X691","X692","X693","X694","X695","X696","X697","X698","X699","X700","X701","X702","X703","X704","X705","X706","X707","X708","X709","X710","X711","X712","X713","X714","X715","X716","X717","X718","X719","X720","X721","X722","X723","X724","X725","X726","X727","X728","X729","X730","X731","X732","X733","X734","X735","X736","X737","X738","X739","X740","X741","X742","X743","X744","X745","X746","X747","X748","X749","X750","Depth.1","temperature","salinity"
"1","Ponto_01",0.5,1,1.04554,1.0457746,1.0429422,1.0403436,1.04016152173913,1.04036065217391,1.03935357142857,1.03563404761905,1.03130277777778,1.02483166666667,1.018445,1.01247818181818,1.00614961538462,0.998997692307692,0.991761153846154,0.985749615384615,0.980553717948718,0.975315,0.970064230769231,0.964887234042553,0.959726808510638,0.95457085106383,0.94942085106383,0.94426,0.939235833333333,0.934221666666667,0.9291525,0.924111666666667,0.919002727272727,0.913698181818182,0.90841,0.903053636363636,0.897702727272727,0.892334146341463,0.887016341463415,0.881640487804878,0.876254634146342,0.870732432432432,0.865147297297297,0.859538378378378,0.85393,0.849208333333333,0.844490476190476,0.839776428571429,0.835078571428571,0.830575487804878,0.82616012195122,0.821770853658537,0.817337682926829,0.812963333333333,0.808626666666667,0.804291428571429,0.799851904761905,0.795594880952381,0.79148,0.787261904761905,0.783058333333333,0.778911707317073,0.774931463414634,0.770961707317073,0.766970731707317,0.763017435897436,0.759220769230769,0.755428717948718,0.75163,0.747966,0.744563777777778,0.741195111111111,0.737813333333333,0.734422444444444,0.7314625,0.72851,0.725445,0.722381666666667,0.719355,0.716068723404255,0.712651063829787,0.709225106382979,0.705825319148936,0.702667551020408,0.700035510204082,0.697401020408163,0.694810204081633,0.692120714285714,0.689092619047619,0.685835,0.682582142857143,0.679346428571429,0.676194302325581,0.673452209302326,0.670540348837209,0.667298255813954,0.664068953488372,0.661273863636364,0.658560909090909,0.655507727272727,0.652228636363636,0.649229418604651,0.646533837209302,0.643798488372093,0.641073139534884,0.638277608695652,0.635253695652174,0.632244565217391,0.629235869565217,0.626236304347826,0.623540625,0.621063333333333,0.618557291666667,0.61605375,0.613557708333333,0.610500888888889,0.60733,0.604145111111111,0.600972444444445,0.598107340425532,0.596025638297872,0.593925,0.591826276595745,0.589727340425532,0.587631,0.585563444444444,0.583474777777778,0.581391,0.579286511627907,0.577046046511628,0.574821627906977,0.572605581395349,0.570399767441861,0.568471860465116,0.566623720930233,0.564768604651163,0.56294976744186,0.560977682926829,0.558845243902439,0.556717926829268,0.554599146341463,0.552603139534884,0.550792674418605,0.548958720930233,0.547156162790698,0.545356976744186,0.543599534883721,0.541877674418605,0.540135348837209,0.53840488372093,0.536657872340426,0.534934893617021,0.533187021276596,0.531449787234042,0.529726704545454,0.52802625,0.526317159090909,0.524607840909091,0.522881477272727,0.521154886363636,0.519394204545454,0.517650113636364,0.515924886363636,0.514165,0.512590652173913,0.510975,0.509374347826087,0.507821739130435,0.506212666666667,0.504626,0.503033,0.501362555555555,0.500131282051282,0.499944615384615,0.499638205128205,0.499401025641026,0.498690714285714,0.496941428571429,0.495183333333333,0.493412857142857,0.491701463414634,0.490018536585366,0.488374146341463,0.48670756097561,0.48506,0.483631818181818,0.482203636363636,0.48078,0.479371818181818,0.477797142857143,0.47613380952381,0.474475238095238,0.472822857142857,0.471266363636364,0.469827272727273,0.468441818181818,0.467018636363636,0.46565,0.464177142857143,0.462766666666667,0.461311428571429,0.459924761904762,0.458843265306123,0.457863673469388,0.456878571428571,0.45592387755102,0.454874897959184,0.453894,0.452819333333333,0.451792222222222,0.450732666666667,0.449832173913044,0.449084782608696,0.448334347826087,0.447618260869565,0.446823043478261,0.446268510638298,0.44569829787234,0.445146808510638,0.444535319148936,0.443924456521739,0.443243586956522,0.442556413043478,0.441845326086957,0.441121630434783,0.44047119047619,0.439877142857143,0.439260952380952,0.438655,0.438027765957447,0.437477765957447,0.436897340425532,0.436329042553191,0.435758404255319,0.435079651162791,0.43433011627907,0.433596627906977,0.432858720930233,0.432119418604651,0.431447325581395,0.430765930232558,0.430072209302326,0.429375,0.42861,0.42783,0.4270725,0.426315,0.425731818181818,0.425151363636364,0.424585454545455,0.424017727272727,0.423461744186047,0.42290523255814,0.422354767441861,0.421823139534884,0.421401666666667,0.421203888888889,0.421009,0.420829,0.420629666666667,0.420742906976744,0.420918953488372,0.421100348837209,0.421298488372093,0.421564673913043,0.421905760869565,0.422240326086956,0.422557282608696,0.422916630434783,0.423440121951219,0.423994024390244,0.424567195121951,0.425156707317073,0.425356555555556,0.425489,0.425597888888889,0.425735222222222,0.425583289473684,0.42474802631579,0.423924078947368,0.423095657894737,0.421989404761905,0.420636071428571,0.41927130952381,0.4179075,0.416351666666667,0.414393055555556,0.412445833333333,0.4104725,0.408250609756098,0.405948170731707,0.403629390243902,0.401261829268293,0.39864,0.397937222222222,0.397386388888889,0.39685,0.396461315789474,0.39607947368421,0.395677105263158,0.395147058823529,0.394190294117647,0.393182352941176,0.392252647058824,0.391532195121951,0.390204390243902,0.388677804878049,0.387224146341463,0.385648787878788,0.384030606060606,0.382430909090909,0.380869393939394,0.379405454545455,0.377953636363636,0.37643303030303,0.374713333333333,0.372961818181818,0.371196666666667,0.369751219512195,0.368374146341463,0.367015365853659,0.365645365853658,0.3632736,0.3605048,0.357974761904762,0.356307142857143,0.354661904761905,0.352978571428571,0.35129,0.349107777777778,0.346878518518519,0.344744142857143,0.342692142857143,0.340536428571429,0.338557857142857,0.337902073170732,0.337694268292683,0.337362073170732,0.33692,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.336545,0.6835,22.8079,30.919701
"2","Ponto_01",1.5,1,1.00014,1.0011072,1.0087364,1.0180552,1.02056869565217,1.0176547826087,1.01395428571429,1.00852047619048,1.00389444444444,0.998196666666667,0.992073636363637,0.98588,0.979422307692308,0.972433846153846,0.965360769230769,0.959393076923077,0.954261282051282,0.949086666666667,0.943335384615385,0.938494468085106,0.933514893617021,0.928319574468085,0.923287659574468,0.91933,0.913785,0.908396666666667,0.90339,0.898411666666667,0.893368636363636,0.888143636363636,0.88325,0.878437272727273,0.87285,0.868209756097561,0.862939024390244,0.85824243902439,0.853535853658537,0.848403783783784,0.843084864864865,0.837742162162162,0.8324,0.827824761904762,0.823253333333333,0.818685714285714,0.814134285714286,0.809736585365854,0.805416341463415,0.801122195121951,0.796784146341464,0.792578333333333,0.788441666666667,0.784306428571429,0.780146666666667,0.776370238095238,0.772675,0.768956904761905,0.765253333333333,0.761479756097561,0.757576341463415,0.753683414634146,0.749769268292683,0.74600717948718,0.742859230769231,0.739715897435897,0.736565897435897,0.733101333333333,0.729615777777778,0.725987111111111,0.722345333333333,0.718694444444444,0.715956666666667,0.71342875,0.7108825,0.707921666666667,0.70467,0.701651276595745,0.698626170212766,0.695592765957447,0.692585531914894,0.689653265306122,0.68685693877551,0.684058163265306,0.68130306122449,0.678523877551021,0.675640476190476,0.67259,0.669544285714286,0.666515714285714,0.663469302325581,0.660427209302326,0.657374186046512,0.654308837209302,0.651256279069767,0.648249772727273,0.645282272727273,0.642304090909091,0.639284090909091,0.636348139534884,0.63352,0.630652093023256,0.627794186046512,0.624917391304348,0.622017391304348,0.619132173913044,0.616247391304348,0.613371739130435,0.61068625,0.608143333333333,0.605571666666667,0.6030025,0.600440833333333,0.597809555555555,0.595212,0.592600444444444,0.590001111111111,0.587495531914894,0.585274468085106,0.583034468085106,0.580796382978723,0.578558085106383,0.576659333333333,0.575014,0.573347555555555,0.571686,0.569981860465116,0.56794488372093,0.565923953488372,0.563911395348837,0.561909069767442,0.559964186046512,0.558043953488372,0.556116744186047,0.554225813953488,0.552439024390244,0.550749268292683,0.549064634146341,0.547388536585366,0.545726046511628,0.544085348837209,0.542421162790698,0.540788372093023,0.53915,0.537472790697675,0.535831162790698,0.534169069767442,0.532518837209302,0.530785319148936,0.52905914893617,0.527308085106383,0.525567659574468,0.523855909090909,0.5222975,0.520730454545455,0.519163181818182,0.517578863636364,0.515989545454545,0.514364090909091,0.512755227272727,0.510873636363636,0.509146739130435,0.50776152173913,0.50637,0.504795434782609,0.503268913043478,0.501466222222222,0.499591777777778,0.497718,0.495836444444444,0.494087948717949,0.492666153846154,0.490194358974359,0.487791794871795,0.485640714285714,0.484141428571429,0.482633333333333,0.481112857142857,0.47966,0.47831243902439,0.477003414634146,0.475672195121951,0.47436,0.472852272727273,0.471344545454545,0.469841363636364,0.468353636363636,0.466905714285714,0.465506666666667,0.464112380952381,0.462724285714286,0.461340909090909,0.459938181818182,0.458589090909091,0.457202272727273,0.45587,0.454485238095238,0.453162857142857,0.451795714285714,0.450497142857143,0.449594897959184,0.448817346938776,0.448034285714286,0.447281632653061,0.446434693877551,0.445552,0.444564,0.443806,0.443075333333333,0.442404347826087,0.441737391304348,0.441067391304348,0.440431739130435,0.439716956521739,0.439232978723404,0.43873085106383,0.438247446808511,0.437704042553192,0.437163478260869,0.436572826086956,0.435975869565217,0.435533260869565,0.435147608695652,0.434659047619048,0.434050714285714,0.433420238095238,0.4328,0.432153829787234,0.431574042553191,0.430963829787234,0.430365744680851,0.429765319148936,0.429267209302326,0.428838604651163,0.428426046511628,0.428009069767442,0.427442790697674,0.426598604651163,0.42574511627907,0.424879302325581,0.42401,0.423405,0.422785,0.4221875,0.42159,0.420929545454545,0.420271818181818,0.419628636363636,0.418983636363636,0.418397441860465,0.417842093023256,0.417292790697674,0.416762325581395,0.416309333333333,0.416003777777778,0.415701111111111,0.415413333333333,0.415106222222222,0.415301162790698,0.415606279069767,0.415916744186047,0.416243953488372,0.416546956521739,0.416832608695652,0.417111739130435,0.417373260869565,0.417677173913043,0.418201707317073,0.418762926829268,0.419343414634146,0.419757317073171,0.419987333333333,0.420202,0.420326888888889,0.420444222222222,0.420279473684211,0.419448157894737,0.418628157894737,0.417803684210526,0.416715476190476,0.415394285714286,0.414061666666667,0.41273,0.411181666666667,0.409173055555556,0.407175833333333,0.4051525,0.402901951219512,0.40058,0.398241707317073,0.395854634146341,0.393333333333333,0.390691111111111,0.388008333333333,0.38534,0.383373684210526,0.381414210526316,0.379434210526316,0.377344117647059,0.374897647058824,0.3724,0.369980588235294,0.368224634146341,0.366721707317073,0.365165853658537,0.363682926829268,0.361965151515151,0.360156060606061,0.358365454545455,0.356498787878788,0.354459696969697,0.352460909090909,0.350438787878788,0.348626666666667,0.346782727272727,0.344925151515152,0.343063170731707,0.341188536585366,0.339422682926829,0.33816243902439,0.3357228,0.33281,0.330063333333333,0.327888571428571,0.32573619047619,0.323746666666667,0.32212,0.319908518518519,0.317968888888889,0.315546571428572,0.313036,0.310421714285714,0.307984571428572,0.306718048780488,0.305861463414634,0.304880487804878,0.303900243902439,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,0.30369,1.36,22.4244,31.271524
"3","Ponto_01",2.5,1,0.97804,0.9781714,0.9822478,0.9882906,0.989280217391304,0.987300652173913,0.985607857142857,0.982869285714286,0.979843888888889,0.973781666666667,0.967684545454546,0.961654545454546,0.955432692307692,0.948396153846154,0.941275,0.935392307692308,0.930175897435897,0.924916666666667,0.919645384615385,0.914643191489362,0.909741276595745,0.904843829787234,0.899952340425532,0.89505,0.890350833333333,0.885661666666667,0.8809175,0.876201666666667,0.871497954545455,0.866919545454545,0.8623575,0.857727272727273,0.8531025,0.847643048780488,0.84203012195122,0.836359146341463,0.830755609756098,0.825622027027027,0.820672027027027,0.815698243243243,0.810725,0.806915238095238,0.803109285714286,0.799307142857143,0.795521190476191,0.790983902439024,0.786297804878049,0.781637804878049,0.776933902439024,0.772766666666667,0.768841904761905,0.764918571428571,0.760970714285714,0.757283928571429,0.753816071428572,0.750325357142857,0.746849166666667,0.74325012195122,0.739397926829268,0.735556219512195,0.731693292682927,0.727900897435897,0.724396538461538,0.720896794871795,0.717390384615385,0.714006333333333,0.710855222222222,0.707737666666667,0.704607,0.701467222222222,0.698681666666667,0.69596625,0.6932325,0.690500416666667,0.687805,0.684842659574468,0.681873936170213,0.678896914893617,0.675946063829787,0.67303306122449,0.670169387755102,0.667303265306122,0.664480816326531,0.661634285714286,0.658827619047619,0.65607,0.653317142857143,0.650581428571429,0.647900465116279,0.645514186046512,0.643116976744186,0.640707441860465,0.638310697674419,0.635655113636364,0.633004659090909,0.630343522727273,0.627640568181818,0.624951511627907,0.62230011627907,0.619608953488372,0.616927790697674,0.614217608695652,0.611443695652174,0.608684565217391,0.605925869565217,0.603176304347826,0.600709375,0.598446666666667,0.596155208333333,0.59386625,0.591584791666667,0.589139777777778,0.58668,0.584206222222222,0.581744666666667,0.579447553191489,0.577599893617021,0.57573329787234,0.573868617021277,0.572003723404255,0.570167666666667,0.568377888888889,0.566567,0.564761,0.562925348837209,0.560873255813954,0.558837209302326,0.556809534883721,0.554792093023256,0.553029302325581,0.551340465116279,0.549644651162791,0.54798511627907,0.546303658536585,0.544593170731707,0.542887804878049,0.541190975609756,0.539589069767442,0.538130930232558,0.536649302325581,0.535199069767442,0.533705697674419,0.531835465116279,0.530000813953488,0.528145697674419,0.526302441860465,0.524792446808511,0.523393936170213,0.521970531914894,0.520557765957447,0.519132045454545,0.51742625,0.515680795454545,0.513935113636364,0.512172386363636,0.510596363636364,0.509066363636364,0.507453863636364,0.505791136363636,0.504181956521739,0.502664130434783,0.50116,0.499647826086956,0.498088695652174,0.496501777777778,0.494949555555555,0.493398,0.491838666666667,0.490871794871795,0.488487692307692,0.488313974358974,0.48924717948718,0.487528571428572,0.485855476190476,0.484173571428571,0.482479285714286,0.480850731707317,0.479310487804878,0.477808780487805,0.476284878048781,0.47478,0.4734575,0.472135,0.470817045454545,0.469514545454545,0.468148571428571,0.466762619047619,0.465381428571429,0.464006428571429,0.462630454545455,0.461226590909091,0.459876363636364,0.458488409090909,0.457155,0.455935714285714,0.45477880952381,0.453577142857143,0.452444047619048,0.451384693877551,0.450369387755102,0.449348571428571,0.448358163265306,0.447273469387755,0.446586,0.445841333333333,0.445144222222222,0.444414666666667,0.443703913043478,0.442935869565217,0.442164782608696,0.441428043478261,0.440612173913044,0.440032234042553,0.439435425531915,0.438857340425532,0.438219255319149,0.437588913043478,0.436952608695652,0.43631,0.43564347826087,0.434964347826087,0.434412380952381,0.433970714285714,0.433506904761905,0.433053333333333,0.432533723404255,0.431986914893617,0.431409680851064,0.430844574468085,0.430277127659574,0.429558488372093,0.428740348837209,0.427938255813954,0.427131744186047,0.426388720930233,0.425864302325581,0.425330581395349,0.424784534883721,0.424235,0.423605,0.42296,0.4223375,0.421715,0.421122727272727,0.420533181818182,0.419958181818182,0.419381363636364,0.418850348837209,0.418341511627907,0.417838720930233,0.417354767441861,0.416930666666667,0.416612888888889,0.416298,0.415998,0.415678666666667,0.415715813953488,0.415826744186046,0.415943023255814,0.416076046511628,0.416252608695652,0.416479565217391,0.4167,0.416902826086957,0.417148043478261,0.41750756097561,0.417891951219512,0.418295609756098,0.418715609756098,0.418808666666667,0.41885,0.418867777777778,0.418914,0.418706973684211,0.417900657894737,0.417105657894737,0.416306184210526,0.415331666666667,0.414212857142857,0.413082619047619,0.411953333333333,0.410600833333333,0.408772777777778,0.406956111111111,0.405113333333333,0.402978414634146,0.400744268292683,0.398493780487805,0.396194512195122,0.393953333333333,0.391719444444444,0.389445,0.387185,0.385304210526316,0.383430263157895,0.381535789473684,0.379547352941176,0.377267058823529,0.374935588235294,0.372682352941177,0.370793780487805,0.369083536585366,0.367320365853658,0.365630121951219,0.363954090909091,0.362293484848485,0.360651363636364,0.358915909090909,0.357080757575758,0.355257727272727,0.353358484848485,0.351193333333333,0.348996363636364,0.346785757575758,0.345439512195122,0.344297804878049,0.343174390243902,0.342039756097561,0.339138,0.3355112,0.332232857142857,0.330255714285714,0.328300952380952,0.326308095238095,0.32431,0.322133333333333,0.31990962962963,0.317608142857143,0.314986142857143,0.312260428571429,0.309711857142857,0.307853292682927,0.306284512195122,0.304591341463415,0.302898902439024,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,0.302435,2.4745,22.2164,29.7473225
"4","Ponto_01",3.5,1,0.80139,0.8013494,0.8039506,0.8101414,0.811432826086957,0.809634130434782,0.807552857142857,0.804914285714286,0.801488888888889,0.795223333333333,0.789473636363637,0.783965909090909,0.778155769230769,0.772228846153846,0.766430769230769,0.761793076923077,0.757927948717949,0.75402,0.7501,0.745845,0.741431382978723,0.737022234042553,0.732619042553192,0.728205,0.724036041666667,0.719877083333333,0.715663125,0.7114775,0.707223181818182,0.702770909090909,0.698335,0.693830909090909,0.689332272727273,0.684595609756097,0.679854634146341,0.675055609756098,0.670246585365854,0.666141351351351,0.662333243243243,0.658501351351351,0.65467,0.650753095238095,0.64684,0.642930714285714,0.639037619047619,0.635475,0.632034024390244,0.628619146341463,0.625160365853659,0.621785833333333,0.618459880952381,0.615135357142857,0.61178630952381,0.608697738095238,0.6058275,0.602934404761905,0.600055833333333,0.597126829268293,0.594113658536585,0.591110975609756,0.588087073170732,0.58510717948718,0.582309230769231,0.579515897435897,0.576715897435897,0.574124333333333,0.571966555555556,0.569842333333333,0.567705,0.565558555555556,0.562974166666667,0.560261875,0.55753125,0.554802291666667,0.55211,0.549622127659574,0.547127872340425,0.544625319148936,0.542148936170213,0.539722346938776,0.537372959183673,0.53502112244898,0.532712959183673,0.530380714285714,0.528061666666667,0.525751666666667,0.523446428571429,0.521158333333333,0.518823604651163,0.516378023255814,0.513921511627907,0.511452674418605,0.508996627906977,0.506777954545455,0.504619545454545,0.502450454545454,0.500239545454545,0.497891279069767,0.495429418604651,0.492927790697674,0.490436162790698,0.487981086956522,0.485724565217391,0.483482826086957,0.48124152173913,0.479009347826087,0.476945625,0.47501,0.473045625,0.47108375,0.469129375,0.467243111111111,0.4654,0.463542888888889,0.461698,0.45980670212766,0.457872872340426,0.455920106382979,0.453969255319149,0.452050425531915,0.450558666666667,0.449312222222222,0.448044666666667,0.446782,0.445472209302326,0.443788720930233,0.442121279069768,0.440462209302326,0.438813372093023,0.43720988372093,0.435628023255814,0.434039186046512,0.432486627906977,0.430989512195122,0.429710731707317,0.428437073170732,0.427171951219512,0.425943953488372,0.424773023255814,0.423578604651163,0.422415581395349,0.421243139534884,0.419997325581395,0.418787093023256,0.417556395348837,0.416337558139535,0.415120106382979,0.413931170212766,0.412717340425532,0.41151414893617,0.410311818181818,0.4090125,0.407704545454545,0.406396363636364,0.405071136363636,0.403839545454545,0.402614090909091,0.401405227272727,0.400215227272727,0.39901652173913,0.397763913043478,0.396525,0.395309130434783,0.394141304347826,0.392989888888889,0.391892111111111,0.390795,0.389690111111111,0.388594487179487,0.387548846153846,0.386383461538462,0.385287307692308,0.384099285714286,0.382761904761905,0.381415714285714,0.380057142857143,0.378769634146341,0.377618414634146,0.376505731707317,0.375370853658537,0.374255,0.373234772727273,0.372214545454545,0.371198863636364,0.370198636363636,0.369047142857143,0.367817142857143,0.366591904761905,0.365372857142857,0.364231363636364,0.363179772727273,0.362181818181818,0.361146136363636,0.360165,0.358977857142857,0.357853095238095,0.356683571428571,0.355582619047619,0.354795,0.354111326530612,0.353422142857143,0.352763367346939,0.352010306122449,0.351427,0.350761222222222,0.350143,0.349492333333333,0.348960652173913,0.348521956521739,0.348080217391304,0.347672826086956,0.347186304347826,0.346892659574468,0.346571382978723,0.346268829787234,0.345906276595745,0.345529456521739,0.344948586956522,0.344361413043478,0.343750326086956,0.343126630434783,0.342644047619048,0.342285714285714,0.341905238095238,0.341535,0.341066382978723,0.340495106382979,0.339893404255319,0.339303829787234,0.338711914893617,0.33813488372093,0.337569069767442,0.337019302325581,0.33646511627907,0.335909534883721,0.335421162790698,0.334923488372093,0.334413488372093,0.3339,0.33335375,0.3327925,0.33225375,0.331715,0.331213636363636,0.330715,0.330230909090909,0.329745,0.329230813953488,0.328689418604651,0.328154069767442,0.327637558139535,0.327232333333333,0.327053444444444,0.326877444444444,0.326716333333333,0.326535888888889,0.326511511627907,0.326510813953488,0.326515465116279,0.326536860465116,0.326623369565217,0.326781847826087,0.326933804347826,0.327068152173913,0.327244891304348,0.327617317073171,0.328023658536585,0.328449268292683,0.328891219512195,0.329122888888889,0.329332,0.329517555555556,0.329731555555556,0.329734736842105,0.329237631578947,0.328751842105263,0.328261578947368,0.32756369047619,0.326688928571429,0.325802738095238,0.3249175,0.32376,0.3220125,0.320276388888889,0.318514166666667,0.316975365853658,0.315558292682927,0.31412487804878,0.312642682926829,0.310840833333333,0.308794444444444,0.3067075,0.304635,0.303117368421053,0.301606578947368,0.300075263157895,0.298446176470588,0.29651,0.294522647058824,0.292613529411765,0.291064024390244,0.289691585365854,0.288266219512195,0.286913780487805,0.285238333333333,0.283433787878788,0.281647727272727,0.279961060606061,0.278463787878788,0.276978636363636,0.275430757575758,0.273738333333333,0.272014090909091,0.270276212121212,0.268832317073171,0.267450365853659,0.266086707317073,0.264711829268293,0.2622616,0.2593828,0.256583809523809,0.254011428571428,0.251461428571429,0.248873333333333,0.24628,0.244236666666667,0.242146296296296,0.2402,0.238450857142857,0.236598,0.234922285714286,0.233642195121951,0.232578292682927,0.23139,0.23020243902439,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,0.22989,3.4945,22.117,29.240688
