"","station_id","Depth","Cast","X400","X401","X402","X403","X404","X405","X406","X407","X408","X409","X410","X411","X412","X413","X414","X415","X416","X417","X418","X419","X420","X421","X422","X423","X424","X425","X426","X427","X428","X429","X430","X431","X432","X433","X434","X435","X436","X437","X438","X439","X440","X441","X442","X443","X444","X445","X446","X447","X448","X449","X450","X451","X452","X453","X454","X455","X456","X457","X458","X459","X460","X461","X462","X463","X464","X465","X466","X467","X468","X469","X470","X471","X472","X473","X474","X475","X476","X477","X478","X479","X480","X481","X482","X483","X484","X485","X486","X487","X488","X489","X490","X491","X492","X493","X494","X495","X496","X497","X498","X499","X500","X501","X502","X503","X504","X505","X506","X507","X508","X509","X510","X511","X512","X513","X514","X515","X516","X517","X518","X519","X520","X521","X522","X523","X524","X525","X526","X527","X528","X529","X530","X531","X532","X533","X534","X535","X536","X537","X538","X539","X540","X541","X542","X543","X544","X545","X546","X547","X548","X549","X550","X551","X552","X553","X554","X555","X556","X557","X558","X559","X560","X561","X562","X563","X564","X565","X566","X567","X568","X569","X570","X571","X572","X573","X574","X575","X576","X577","X578","X579","X580","X581","X582","X583","X584","X585","X586","X587","X588","X589","X590","X591","X592","X593","X594","X595","X596","X597","X598","X599","X600","X601","X602","X603","X604","X605","X606","X607","X608","X609","X610","X611","X612","X613","X614","X615","X616","X617","X618","X619","X620","X621","X622","X623","X624","X625","X626","X627","X628","X629","X630","X631","X632","X633","X634","X635","X636","X637","X638","X639","X640","X641","X642","X643","X644","X645","X646","X647","X648","X649","X650","X651","X652","X653","X654","X655","X656","X657","X658","X659","X660","X661","X662","X663","X664","X665","X666","X667","X668","X669","X670","X671","X672","X673","X674","X675","X676","X677","X678","X679","X680","X681","X682","X683","X684","X685","X686","X687","X688","X689","X690","X691","X692","X693","X694","X695","X696","X697","X698","X699","X700","X701","X702","X703","X704","X705","X706","X707","X708","X709","X710","X711","X712","X713","X714","X715","X716","X717","X718","X719","X720","X721","X722","X723","X724","X725","X726","X727","X728","X729","X730","X731","X732","X733","X734","X735","X736","X737","X738","X739","X740","X741","X742","X743","X744","X745","X746","X747","X748","X749","X750","Depth.1","temperature","salinity"
"1","Ponto_01",0.5,1,3.77577840701,3.773635805515,3.77204560402,3.76920934315043,3.76508890836783,3.76177586488957,3.75188851311091,3.74150936265636,3.73280064402,3.72482614402,3.71726997296737,3.70999365717789,3.70411339402,3.69839487402,3.69254260402,3.68555216568667,3.67753394957556,3.66911604808056,3.66040259103,3.65492159103,3.64939659103,3.64379759103,3.63819859103,3.63254759103,3.62456425769667,3.61666092436333,3.60876634103,3.60088592436333,3.59289150407348,3.58595019972565,3.57901106929087,3.57201672146478,3.56482802581261,3.55636830531571,3.54704711483952,3.53753401960143,3.52798044817286,3.51993163397944,3.51405956581778,3.50806178804,3.50190845470667,3.49460278804,3.48692453804,3.47925228804,3.47158703804,3.46378703194244,3.45611337340585,3.44854776364976,3.44093532462537,3.43221428804,3.4230773832781,3.41402214518286,3.40494952613524,3.39753276364976,3.39183422706439,3.38640910511317,3.38083544657658,3.37475178804,3.36805133349455,3.36144269713091,3.35492451531273,3.34816178804,3.34156928804,3.33493678804,3.32823928804,3.32151178804,3.31702269713091,3.31259815167636,3.30800815167636,3.30357906076727,3.2986124002849,3.29369689008082,3.28876423701959,3.28363464518286,3.27845689008082,3.27385754890957,3.26967428804,3.26546124456174,3.26109124456174,3.25686260436653,3.25454342069306,3.25242035946857,3.25014076763184,3.24781750232571,3.24614248571442,3.24656690431907,3.24716341594698,3.24774760199349,3.24824178804,3.25025178804,3.25248065167636,3.25485906076727,3.25709042440364,3.25724876478419,3.25526481129581,3.25333620664465,3.25159829966791,3.24814769713091,3.23916996985818,3.23040178804,3.22145360622182,3.21244269713091,3.20540540506128,3.19876817101872,3.19216178804,3.18560072421021,3.17858928804,3.16783118470667,3.15716537304,3.14646578970667,3.13587183137333,3.12635844484851,3.11948291293362,3.11253014697617,3.10554567889106,3.0984039767634,3.09162652995489,3.08510525335915,3.07870355123149,3.07228035974213,3.06574993421021,3.05986799804,3.05419644248445,3.04863666470667,3.04290399804,3.03668530036558,3.0299371608307,3.02332383490046,3.01677167176093,3.00966690999122,3.0000461782839,2.99040520267415,2.98090495877171,2.97119178804,2.96534845470667,2.95936623248444,2.95355178804,2.94765289915111,2.94165788560098,2.93539373925951,2.92935471486927,2.92321105633268,2.91759801026222,2.91285912137333,2.90827912137333,2.90362512137333,2.89883934359556,2.89553496985818,2.89239587894909,2.88927474258545,2.88614633349455,2.88295789915111,2.87964678804,2.87644456581778,2.87321123248444,2.86995678804,2.86757951531273,2.86531496985818,2.86304087894909,2.86067042440364,2.85887278804,2.85743412137333,2.85612634359556,2.85473678804,2.85307019713091,2.85042678804,2.84792587894909,2.84519065167636,2.84250974258545,2.86740765760522,2.90418483151826,2.94107986480587,2.9779457676587,3.01003246505,3.00129607005,2.99276332005,2.98430832005,2.97610891598023,2.96934426481744,2.96245921865465,2.95562859109651,2.94884261470116,2.94210409124048,2.93579218647857,2.92949361505,2.92292845814524,2.91833987050455,2.91511970277727,2.91193135323182,2.90871482186818,2.90518715414091,2.90121260868636,2.89740624505,2.89335494095909,2.88925909141364,2.8849938355602,2.88085262423367,2.87657395725929,2.87215365763184,2.86790519473908,2.86345769103,2.85950080214111,2.85545302436333,2.851283092525,2.84724134508383,2.84360759764266,2.83992874381851,2.83628606020713,2.8325991212766,2.82903576883543,2.82543156533043,2.82180050150064,2.81815624618149,2.814539489485,2.80960698810766,2.80486631927787,2.80014501215021,2.79539264119277,2.79104586598,2.78764564375778,2.78436275486889,2.78130959431333,2.77811754486889,2.77322260653556,2.76810744598,2.76300739653556,2.75779890264667,2.75243566455143,2.74712947407524,2.74206725002762,2.73710788312286,2.73201042098,2.72638170486889,2.72080474781833,2.71530290187889,2.70972574132333,2.70307219833884,2.69550382624581,2.68805731461791,2.6805819657807,2.67349534844455,2.66750131058591,2.66161522727273,2.6554175,2.64920113636364,2.642525,2.63586034883721,2.62927122641198,2.62276466212628,2.61593686367667,2.60925641923222,2.60263664145444,2.59596019701,2.58909527928273,2.58234965701,2.57616380096955,2.57001339947455,2.56347294492909,2.55734793735333,2.55112709790889,2.54494781402,2.53897781402,2.53317348068667,2.52835895687714,2.52366252830571,2.51910839949619,2.51448760402,2.50927169492909,2.50419124038364,2.49924351311091,2.49425578583818,2.49056933235333,2.48787994957556,2.48520988141389,2.48264359103,2.48005809735551,2.47715257804,2.47436333039115,2.47156408274231,2.468204873555,2.46355897206,2.45889447206,2.45417897206,2.45004016907,2.44656936608,2.44292118680722,2.43928078531222,2.43574353582577,2.43243132907436,2.429411568605,2.42626155172538,2.42283582277854,2.41941706381293,2.41601541365939,2.4124959586278,2.40711283729286,2.40060449644571,2.39393030495071,2.38738195799353,2.382683707675,2.37859869265059,2.37399308939088,2.36944330886568,2.36455659764095,2.35995718371351,2.354896688705,2.35086938462935,2.34702175797306,2.34319477647806,2.33792748350571,2.33336265136286,2.32816973701071,2.32402761486636,2.32104729032091,2.31823151123,2.31516579168455,2.31181098123,2.30270035806833,2.29389751268444,2.28481784657333,2.27855020066424,2.27698200824,2.27542987642182,2.27307357252571,2.26249783681143,2.25247536623,2.24388735993429,2.24058785904833,2.23772812006714,2.23398045676143,2.23058895417,2.232774051645,2.23388914912,2.22637544373103,2.21606739539333,2.20533683748154,2.19333192059538,2.18921936593,2.18713219588,2.18558621083,2.18404022578,2.183190024235,2.18233982269,2.18151541764,2.18069101259,2.18035619955,2.18002138651,2.180382356975,2.18074332744,2.18143929141,2.18213525538,0.835,22.6169,24.4186545
"2","Ponto_01",1.5,1,3.83367027524,3.83540743286,3.83935899048,3.83846907743652,3.82192038178435,3.80617907743652,3.80525162684364,3.80618966502545,3.79667843048,3.78272643048,3.77142806205895,3.76136753574316,3.75732543048,3.75461983548,3.75178049048,3.74610587714667,3.73829765270222,3.73011067698889,3.72162814572,3.71451014572,3.70734814572,3.70011214572,3.69287614572,3.68558814572,3.67737564572,3.66924314572,3.66111939572,3.65300981238667,3.64476727615478,3.63750205876348,3.63023901528522,3.62292075441565,3.61540814572,3.60679528857714,3.59743481238667,3.58788243143429,3.57828957429143,3.56920783667333,3.56080974984889,3.55228419429333,3.54360308318222,3.53616686096,3.52895736096,3.52175386096,3.51455736096,3.50725598291122,3.50008842193561,3.49302890974049,3.48592256827707,3.47853086096,3.47107609905524,3.46370300381714,3.45631252762667,3.44882769022829,3.44131086096,3.43406744632585,3.42667549510634,3.41997631550545,3.41446449732364,3.40904449732364,3.40371495186909,3.39814086096,3.39032336096,3.38246586096,3.37454336096,3.36659086096,3.36164040641455,3.35675449732364,3.35170313368727,3.34681267914182,3.34086677932735,3.33462677932735,3.3283696364702,3.32191555483755,3.31541330993959,3.30875868704696,3.30220694791652,3.29562542617739,3.28888694791652,3.28250167728653,3.27993249361306,3.27755943238857,3.27502984055184,3.27245657524571,3.26876644235535,3.26011527956465,3.25163620979721,3.24314481444837,3.23456341909954,3.23007358823273,3.22608881550545,3.22225358823273,3.21827131550545,3.21296179119256,3.20625574468093,3.19960504700651,3.19314504700651,3.18664358823273,3.18129995186909,3.17616586096,3.17085177005091,3.16547495186909,3.16001554181106,3.15444213755574,3.14889958436426,3.1434023503217,3.13805794429333,3.13441484929333,3.13086404596,3.12726029596,3.12376217096,3.12033288904511,3.11718076138553,3.1139513996834,3.11069033585362,3.10727203798128,3.10178225074723,3.09492480393872,3.0881869315983,3.08142756989617,3.07456097415149,3.07014442096,3.06613842096,3.06224419873778,3.05817708762667,3.05381493258791,3.04920981630884,3.04472033863442,3.0402920237507,3.03540500730146,3.02867451949659,3.02192378778927,3.01531378778927,3.00849086096,3.00608752762667,3.00354530540444,3.00117086096,2.99871197207111,2.99487232437463,2.98947890974049,2.98431061705756,2.97903769022829,2.97454308318222,2.97129419429333,2.96820419429333,2.96504019429333,2.96174441651556,2.95688108823273,2.95184427005091,2.94682540641455,2.94179927005091,2.93716752762667,2.93286752762667,2.92867641651556,2.92445419429333,2.92021086096,2.91602904277818,2.91195995186909,2.90788131550545,2.90370631550545,2.89962952762667,2.89559530540444,2.89169197207111,2.88770686096,2.88356858823273,2.87956836096,2.87571063368727,2.87161858823273,2.86758086096,2.86382216530783,2.86024281748174,2.85678308814522,2.85329422837391,2.8494006062,2.8438971362,2.8385781362,2.8333368862,2.82824206643256,2.82359950829302,2.81885573015349,2.8141663706186,2.80952166224651,2.80446482762857,2.79970054191429,2.79494958953333,2.78995122667619,2.78529654347273,2.78092168710909,2.77657864892727,2.77220742892727,2.76760575438182,2.76286075438182,2.7582839362,2.75348135256364,2.74863422347273,2.74619894966939,2.74453303579184,2.74272790715143,2.74078114585796,2.73900622129918,2.73427374572,2.72970796794222,2.72505130127556,2.72027072143333,2.71545166877787,2.71079063030681,2.70608448545277,2.70141451081149,2.69670028085106,2.69347110067787,2.69079277156851,2.68810851624936,2.68541106944085,2.68272018714,2.67924228356255,2.67595797164766,2.67269302143489,2.66939700739234,2.66592992952,2.66208304063111,2.65835348507556,2.65483448285333,2.65117659174222,2.64953403396444,2.64860080952,2.64768269618667,2.64665613840889,2.64444510666286,2.63984367809143,2.63546704094857,2.63119326094857,2.62705535396444,2.62485190729778,2.62272115380667,2.62066551142667,2.61851362031556,2.61459588941116,2.60932286615535,2.60417170336465,2.59899170336465,2.59445546657818,2.59160864238,2.58886977272727,2.5858175,2.58274659090909,2.58017860465116,2.57772906976744,2.57535682273628,2.57306713384465,2.56913338190667,2.56446627079556,2.55985982635111,2.55519671524,2.55065626796727,2.54886277524,2.54761163286,2.54639594502545,2.54478844502545,2.54179454603556,2.53795177048,2.53415055048,2.53053943936889,2.52707864571809,2.52454626476571,2.52213197905143,2.51984081809905,2.51748299048,2.51512844502545,2.51290935411636,2.51082299048,2.50869662684364,2.50664621048,2.50478876381333,2.50297156587778,2.50125814572,2.49941136436564,2.49638971121641,2.49350350473385,2.49060729825128,2.48795587382,2.48723673144,2.48649723144,2.48570673144,2.48459644668,2.48055416192,2.47633274176222,2.47211909938222,2.46999201478,2.46918279342564,2.46864684335333,2.46798063687077,2.46484160678244,2.46075895568098,2.45669165427659,2.45250654799415,2.44748520002857,2.44202240955429,2.43641118431714,2.43089984143294,2.42700493552353,2.42372326490824,2.41992100605765,2.41439260253297,2.40780191799081,2.40290177398919,2.39849406242,2.39818876584645,2.40059992088581,2.40364333398968,2.39437468099429,2.38459858099429,2.37660047575714,2.36894800688364,2.36709795961091,2.36650973052,2.36569073597455,2.36458265052,2.35909358369556,2.35391229464889,2.35180575909333,2.34962962757818,2.33663803363879,2.32628522757818,2.31870163147429,2.31189086004571,2.30564901052,2.29899037528,2.29328324623143,2.28801587908762,2.28730613527429,2.28639335574667,2.27853347431333,2.26960359288,2.26020219562154,2.25999935605538,2.26677239509538,2.27227107516103,2.27168281332,2.26963557712,2.26807200092,2.26650842472,2.26558486614,2.26466130756,2.26374261136,2.26282391516,2.2623791542,2.26193439324,2.2621296499,2.26232490656,2.26283774084,2.26335057512,1.36,22.4244,31.271524
"3","Ponto_01",2.5,1,3.403590833225,3.3946551698375,3.38336310645,3.38210287166739,3.37849743688478,3.38339091514565,3.37691785190455,3.36939094463182,3.36226094645,3.35534894645,3.34719415697632,3.33860731487105,3.33421619645,3.33071631395,3.32708268145,3.32288329311667,3.31807716867222,3.31289507195139,3.306302419675,3.302552419675,3.297643419675,3.292660419675,3.287677419675,3.282642419675,3.276370544675,3.270178669675,3.263995544675,3.25782658634167,3.25126307184891,3.24463046315326,3.23800002837065,3.23131437619674,3.22443437619674,3.21719813396071,3.20971027681786,3.20203051491309,3.19431027681786,3.18766060073194,3.18254517067778,3.1773098929,3.17191905956667,3.1655478929,3.1588471429,3.1521523929,3.1454646429,3.14007086850976,3.13516062460732,3.13035842948537,3.12550940509512,3.1197723929,3.11371405956667,3.1077373929,3.10174334528095,3.09635794168049,3.09164355143659,3.08720257582683,3.08261306363171,3.07766943835455,3.07234284744545,3.06710807471818,3.06196375653636,3.0565748929,3.0500461429,3.0434773929,3.0368436429,3.0301798929,3.02639762017273,3.0226798929,3.01879671108182,3.01507443835455,3.01025948473673,3.00512560718571,2.99997458677755,2.99462662759388,2.9892305051449,2.98438684942174,2.97994815376956,2.9754796755087,2.97085424072609,2.96623897453265,2.96235244392041,2.95866203575714,2.95481509698163,2.95092448473673,2.94691791615581,2.94195396266744,2.93716210220233,2.93235791615581,2.9274637301093,2.92391432471818,2.92056477926364,2.91736477926364,2.91401773380909,2.90947814871395,2.90367675336512,2.89793070685349,2.89237535801628,2.88679171108182,2.88241852926364,2.8782548929,2.87391125653636,2.8695048929,2.86588127587872,2.86235999928298,2.85886957375106,2.85542446736809,2.85174780956667,2.8463234479,2.8409913779,2.83559596123333,2.83030616956667,2.82617644438936,2.82487006141064,2.82348644438936,2.82207112524043,2.82049857204894,2.81651750821915,2.81094410396383,2.8054902741766,2.80001495502766,2.79443240183617,2.7898752529,2.78557036401111,2.7813772529,2.7770112529,2.77311162499302,2.77011115987674,2.76721593336512,2.76438186964419,2.76125184411951,2.75764940509512,2.75402672216829,2.75054477094878,2.7468498929,2.74271211512222,2.73843544845556,2.73432655956667,2.73013322623333,2.72662025875366,2.72359220997317,2.71999342948537,2.71629001485122,2.71289267067778,2.71003267067778,2.70733155956667,2.70429622623333,2.70068044845556,2.69669637017273,2.69231296108182,2.68757023380909,2.68282023380909,2.67958544845556,2.67780322623333,2.67567433734444,2.67290767067778,2.6701198929,2.6656948929,2.66138262017273,2.65706080199091,2.65264262017273,2.64946722623333,2.64660022623333,2.64327244845556,2.6398628929,2.63617034744545,2.6314473929,2.62686693835454,2.62205216562727,2.61729171108182,2.61517097985652,2.6139198929,2.61278080342554,2.6116125835163,2.609888921125,2.605037101125,2.600359351125,2.595759351125,2.59126921449709,2.58690223775291,2.58244444100872,2.57804106286919,2.57368233589244,2.56900911279167,2.564642446125,2.56028911279167,2.55569876898214,2.552868306125,2.55126180430682,2.54968712067045,2.54808425521591,2.54574570794318,2.541232526125,2.536887526125,2.53232716067045,2.52772224976136,2.52420741306378,2.52113149102296,2.51792397522679,2.51457482677755,2.51139751506301,2.508522019675,2.50615735300833,2.50370179745278,2.50112994972917,2.49798514219468,2.49419661834814,2.49036298811862,2.48656552810186,2.48272381276596,2.48105674721729,2.48024053273245,2.47942117103032,2.47858861783883,2.4777598501625,2.47348767823085,2.46940147695426,2.46533463737979,2.46123673397553,2.45737321355,2.45408632466111,2.45091676910556,2.44794736688333,2.44483907577222,2.44302878466111,2.44174849355,2.44048331355,2.43910968910556,2.43683620497857,2.43281215735952,2.42900250116905,2.42529570212143,2.42169126021667,2.41971963577222,2.41782348349583,2.41600244233056,2.41408237344167,2.41167857328663,2.40878461979826,2.406012526775,2.40321159654244,2.40045559495682,2.39798410429659,2.39562056818182,2.39295125,2.39026329545455,2.38657093023256,2.38282953488372,2.37915780637994,2.3755686360157,2.372355473225,2.36975058433611,2.36720636211389,2.364605473225,2.36187460777045,2.359523333225,2.35769638801932,2.35590489735909,2.35372921554091,2.35180619533889,2.34974715311667,2.34772966645,2.34589188867222,2.34377380930714,2.34086166645,2.33806761883095,2.33538629597381,2.33263830645,2.32976444281364,2.32702603372273,2.32442035190455,2.32177467008636,2.32119479311667,2.32214139089444,2.32313101639583,2.324224419675,2.3248310788516,2.32117602007949,2.31766680797404,2.31414759586859,2.3111597427375,2.31125047935,2.31132847935,2.31135547935,2.31113617479722,2.30833975913333,2.30537182907917,2.30241167680278,2.29939143102212,2.29679691173718,2.29434180219583,2.29175643624423,2.29017068796829,2.28912831680305,2.28696611146433,2.28461305246707,2.28002371266071,2.2740646516,2.26797517678393,2.26217678600147,2.25971564731985,2.25786774393235,2.25549925230956,2.25391115019392,2.25235579599561,2.25108773909459,2.2493586011125,2.2421276061121,2.23507628853105,2.22804561611129,2.22302401380714,2.21908419952143,2.21454001613393,2.21049576781136,2.20679289326591,2.203254564175,2.19949586962955,2.195448084175,2.1921519407875,2.18916357517778,2.18590425073333,2.1827407343697,2.18023192830909,2.17773918285455,2.17605804454286,2.16268966597143,2.152066744175,2.14346525095,2.1414864095756,2.13958697296309,2.13451512270357,2.13152443315833,2.12051377342917,2.1062031137,2.10217089953782,2.10345761165769,2.10427438798846,2.1001428309859,2.097507107425,2.0955672813,2.094079915175,2.09259254905,2.0917063795375,2.090820210025,2.0899361239,2.089052037775,2.088616244875,2.088180451975,2.0883458556875,2.0885112594,2.088976219725,2.08944118005,2.4745,22.2164,29.7473225
"4","Ponto_01",3.5,1,2.69342570688,2.69913431032,2.70876371376,2.71400680941217,2.70537115723826,2.6975428963687,2.69139311376,2.68563396376,2.68148256376,2.67807306376,2.67102244533895,2.66251191902316,2.65817231376,2.65472271376,2.65113936376,2.64820646376,2.64548425820444,2.6423885172,2.63899722064,2.63577922064,2.63251722064,2.62918122064,2.62584522064,2.62245722064,2.61604888730667,2.60972055397333,2.60340097064,2.59709555397333,2.59091591629217,2.58674852498783,2.58258330759652,2.57836287281391,2.57394809020522,2.56849864921143,2.5623453158781,2.55600007778286,2.54961436349714,2.54383509074667,2.53889768307556,2.53384296085333,2.52863268307556,2.52382162752,2.51902587752,2.51423612752,2.50945337752,2.50369035922732,2.49784231044683,2.49210231044683,2.48631548117854,2.48080796085333,2.47547938942476,2.47023248466286,2.46496819894857,2.45956962752,2.45409913971512,2.44890206654439,2.44355645678829,2.43917508206545,2.43638826388364,2.43369326388364,2.43108871842909,2.42823962752,2.42289212752,2.41750462752,2.41205212752,2.40656962752,2.40293849115636,2.39937190024727,2.39563985479273,2.39206871842909,2.38756768874449,2.38285626017306,2.37812768874449,2.37320217854041,2.36822850507102,2.36395060578087,2.36013908404174,2.35629777969391,2.35229951882435,2.34835799486694,2.34556432139755,2.34296677037714,2.34021268874449,2.33741493364245,2.33431288333395,2.32950009263628,2.32485939496186,2.32020637170605,2.31546334845023,2.31325246842909,2.31137337752,2.30964383206545,2.30776724115636,2.30431520891535,2.2992184647293,2.29417706938046,2.28932637170605,2.28432053661091,2.28001780933818,2.27592462752,2.27165144570182,2.26731553661091,2.26352558496681,2.25977877645617,2.25606281900936,2.25239218071149,2.24860389835333,2.24409804835333,2.23968449002,2.23520261502,2.23082636502,2.22686760837106,2.22399952326468,2.22105420411574,2.21807718283915,2.21494292752,2.21173314028596,2.20848633177532,2.20535909773277,2.20221037432851,2.1989544168817,2.19578092752,2.19275492752,2.18984070529778,2.18675359418667,2.18407385775256,2.18220478798512,2.18043598682233,2.17872834845023,2.17649804215415,2.1717102372761,2.16690218849561,2.16223487142244,2.15735462752,2.15485018307556,2.15220684974222,2.14973129418667,2.14717129418667,2.14454816410537,2.14168889581268,2.13905474947122,2.13631596898341,2.13347029418667,2.13054251640889,2.12777362752,2.12493073863111,2.12195607196444,2.11879905933818,2.11562246842909,2.11246383206545,2.10929792297455,2.10633629418667,2.10351629418667,2.10080518307556,2.09806296085333,2.09529962752,2.09179508206545,2.08840326388364,2.08500190024727,2.08150417297455,2.07955629418667,2.07861873863111,2.07781207196444,2.07692362752,2.07556440024727,2.07148462752,2.06754735479273,2.06337576388364,2.05925849115636,2.05664006230261,2.05472375795478,2.05291691791652,2.05108094744348,2.0488723094,2.0451129594,2.0415227094,2.0380102094,2.03461719486512,2.03143393905116,2.02816483323721,2.02495014602791,2.0217801099814,2.01858288678095,2.01575907725714,2.01294860106667,2.0099060844,2.00651750712727,2.00294892985455,1.99941217076364,1.99584722985455,1.99295501621818,1.9907418344,1.9888168344,1.98686825712727,1.9848751344,1.9819005088898,1.97884690378776,1.97566423810286,1.9723399397649,1.96918747816163,1.96676022064,1.96488333175111,1.96291555397333,1.9608340172,1.95819249461106,1.95492671670298,1.95161583241192,1.94834111833362,1.94559278723404,1.94390679549617,1.94252112290723,1.94113473992851,1.93973516546043,1.93833693968,1.93531339475064,1.93247328730383,1.92965254155915,1.92680073198468,1.92411565290667,1.92185431957333,1.91971031957333,1.91776150290667,1.91567379735111,1.91346009179556,1.91142038624,1.90939579179556,1.90726275290667,1.90512472909714,1.90210234814476,1.89956867433524,1.89713785766857,1.89469196957333,1.89282204179556,1.89103002301333,1.88931311534222,1.88749474312,1.88539236056186,1.88293794195721,1.88068701172465,1.87890701172465,1.87703747948364,1.87513618292364,1.87334284090909,1.87126,1.86947318181818,1.8675261627907,1.86604058139535,1.86462213367256,1.8632862440893,1.86085874021333,1.85805940688,1.85532074021333,1.85252540688,1.84966507960727,1.84772445688,1.84630066032,1.84491231830545,1.84334368194182,1.84144289153778,1.83953437487111,1.83766741376,1.83597519153778,1.83418284233143,1.83231712804571,1.8305695089981,1.82892964471238,1.82722311376,1.82596061376,1.82483356830545,1.82383925012364,1.82280493194182,1.82128263042667,1.81958759153778,1.8179380172,1.81639222064,1.81496350484923,1.8147522249559,1.81469176172923,1.81462129850256,1.81411618784,1.81282564128,1.81152489128,1.81017314128,1.80860271482667,1.80458595504,1.80040021403556,1.79622225080889,1.79469486920615,1.79506778674872,1.79569860557333,1.79619916798769,1.79357388621854,1.78972288212293,1.78589738190439,1.7819540768078,1.77782899605714,1.77370555293714,1.76988648494857,1.76653976990118,1.76713883216471,1.76918215913412,1.77070489786824,1.76669191720649,1.76001472064649,1.75362482138378,1.74677384104,1.74462954770581,1.74266493179097,1.74147031587613,1.73572328707429,1.73124403707429,1.7261628548,1.72195914005818,1.71866563096727,1.71553666733091,1.71219230824,1.70855885824,1.70673824501333,1.70522540956444,1.70344414845333,1.69922960451394,1.69188110451394,1.68454866512,1.67754034369143,1.67295523654857,1.67673490824,1.67746315136,1.67296987649143,1.66891636352762,1.66396556643429,1.65985798362667,1.64732349976,1.63538818256,1.62979731961231,1.62801786692103,1.62769642529846,1.62610062470154,1.62420950184,1.62230991744,1.62084788304,1.61938584864,1.61850756768,1.61762928672,1.61675065232,1.61587201792,1.6154316404,1.61499126288,1.6151346388,1.61527801472,1.61571344408,1.61614887344,3.4945,22.117,29.240688
